  0, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 10,  0,  5, 10, 25, 25, 25, 25,  5,  0, 10, 25, 40, 60, 45, 60, 60, 50, 30, 40, 90, 60, 65,118, 60,118,  0,  0,  0,  0, 85,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,199,238,  0,  0,  0,  0,  0,  0,  0,  0,186,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5,  5,  5, 10,  5,  5,  5,  5, 10, 10, 10, 80,  5,  0, 20,  0,  0,  0, 10, 10,  0,  0,  0
  0, 20, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 10, 10, 10, 10, 25, 25,  0, 10, 25, 25, 10, 25, 40, 20, 65, 65, 60, 45, 45, 30, 80, 80, 65, 60,132,186,208,  0,  0,  0,  0, 90,  0,  0,164,161,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,255,105,  0,  0,  0,  0,199,192,205,  0,  0,  0,  0,  0,  0, 10, 10,186, 10, 10, 10, 10, 10, 10, 10, 10, 10, 20, 20, 20, 30,  5, 10,  0,  0,  0,  0,  0,  5, 20, 10, 20,  5,  5,  5,  5,  5, 25, 20, 10, 10, 10, 40,  0,  0,  0
  0,  0,  0, 10, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 10, 10, 10, 10, 10, 25, 10,  0,  0, 10,  5,  5,  0, 45, 50, 20, 10, 40, 80, 70, 40, 70, 45, 30, 50, 60, 70, 60, 70,255,132,  0,  0,  0,  0,  0,  0,  0,255,164,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,105,118,  0,  0,  0,  0, 10,205,  0,  0, 10, 20, 10, 25, 25, 45, 45, 10, 10, 10, 10, 20, 10, 10, 20, 10, 10, 10, 10, 30, 20, 10, 10, 10, 10, 20, 10, 20, 25, 20, 20, 20, 20, 25, 20, 10, 40, 10, 45, 10, 10, 50, 10,  0,  0
  0,  0,  0,  0, 10, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5, 10, 10,  5,  0, 10, 10, 25, 10,  0,  0,  5, 10,  5, 30, 45, 45, 40, 10, 20, 20, 40, 70, 70, 40, 60, 40, 25, 40, 45,100, 50,100, 60, 50, 25, 10, 10, 20,  0,255,  5,  0, 20,  0,  0,  0,  0,  0,  0,  0,  0,255,  0,  0,  0,  0,  0,132,134, 20, 10, 10, 10, 10, 10,  0, 20, 30, 30, 25, 20, 10, 10,  5,  5,  5,  0,  5, 10, 10, 10, 10,  5,  5, 40,  5, 10, 20, 25, 25, 20, 25, 25, 25, 20, 10, 10, 20, 30, 40, 20, 50, 25, 25, 10, 10, 40,  5,  0,  0
  0,  0,  0,  0,  0,  5, 10,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 20,255, 65,229,140, 25, 10, 10,  0,  0, 10, 45, 40, 20, 10, 25, 20, 30, 30, 30, 30, 25, 30, 65, 45, 45, 50, 30, 50, 60, 30, 50, 45, 60, 45, 50, 85, 65, 70, 60, 40, 50, 20, 20,  5,177,102, 10, 30, 10, 10, 10,255, 10, 10, 10, 20, 20,121, 20, 25, 50, 60, 50, 40, 40, 10, 10, 10, 20, 30, 40, 30, 25,  5,  0,  0,  5, 10, 10, 25, 20, 10, 20, 20, 25, 25, 25, 30, 20, 30, 50, 30, 30, 30, 20, 25, 20, 10, 25, 25, 25, 20, 20, 25, 25, 25, 10,100, 20, 25, 20, 20, 20, 20,  0,  0
  0,  0,  0,  0, 10, 10, 10, 20, 20, 10, 10, 10, 10, 10, 10, 10, 25, 10, 10, 10, 10, 10, 10, 20,110,118,124,150, 20, 25, 25, 80, 50, 45, 50, 40, 40, 45, 40, 45,186, 25, 20, 20, 25, 80, 45, 60, 20, 30, 30, 65, 85, 40, 40, 45, 45, 30, 30, 65, 40, 60, 45, 70,142, 90,142,177, 45,217, 30,  5,  0, 10, 10,250, 10, 25, 25,113,129,255, 20, 20, 20, 25, 30, 45, 20, 25, 40, 25, 10,  5,  0,  5,  5, 10, 10, 10, 20, 25, 20, 25, 10, 10, 10, 10, 20, 20, 10, 20, 25, 20, 10, 40, 20,  5,  0, 10, 20, 10, 20, 20, 10, 25, 20, 25, 20, 10, 40, 30, 20, 20, 25, 20, 10,  5,  0,  0
  0,  0,  5, 10, 20, 10, 10, 10, 30, 10, 10, 70, 25, 30, 25, 40, 30, 20, 40, 30, 40, 30, 30, 45, 25, 10, 10, 45, 90, 90,102, 30, 25,121,100, 25, 20, 20, 10,  5, 10, 45, 45, 40, 40, 40, 25, 65, 50, 30, 50, 65, 40, 30, 25, 60, 50, 65, 40,102, 30, 30, 50, 40, 50, 45, 40, 25, 30,217, 20, 25, 25, 10, 10,250, 10, 10,  0, 10, 10, 20, 30, 40, 30, 20, 10, 20,  5, 10, 10, 10, 20, 25, 20, 20, 20, 25, 20, 25, 20, 25, 10, 10, 10, 20, 25, 10, 20, 10,  5, 10, 10,  5, 10, 10, 30, 25, 10, 10, 45, 25, 90, 85, 25, 25, 20, 20, 25, 30, 10, 10, 10, 10, 25, 20, 30, 20,  5,  0
  0, 40, 40, 25, 25, 25, 25, 30, 40, 25, 30, 25, 30, 25, 10, 10, 30, 25, 40, 20, 40, 25, 30, 30, 25, 20, 10, 30, 30, 40, 50, 30,105,110, 50,102, 40, 25, 40, 85, 90, 85, 30, 25, 30, 10, 20, 20, 25, 30, 20,156, 65, 40, 45, 50, 40, 40, 25, 60, 50, 25, 45, 30, 40, 65, 45, 45, 90, 45, 45, 30, 30, 30, 20, 25, 40, 25, 30, 50, 40, 30, 25, 20, 10, 10, 10, 30, 30, 25, 20, 20, 20, 30, 30, 20, 20, 25, 10, 10, 10, 10, 10, 10, 25, 10, 10, 20, 10, 10, 10, 10, 20, 10, 10, 10, 25, 30, 30, 25, 20, 10, 20, 10, 20, 30, 25, 40, 25, 10, 10, 10, 20, 10, 10, 10,  5,  0, 65,  0
 10, 30, 80, 25, 20, 25, 25, 10, 10, 25, 10, 25, 10, 25, 25, 30, 25, 20, 25, 25, 25, 20, 20, 25, 10, 10, 20,243,239, 45,  5, 10, 10, 20, 10, 10, 10, 10, 25, 25, 30, 25, 30, 25, 20, 20, 30, 50, 25, 25, 45, 40, 45, 40, 45, 50, 40, 45, 50, 60, 70, 85, 30, 25, 30, 45, 80, 80, 45, 30, 60, 45, 45, 45, 60, 65, 60, 45, 40, 30, 20, 25, 25, 25, 25, 10, 25, 30, 10, 10, 20, 25, 20, 25, 20, 20, 30, 20, 20, 25, 20, 20, 10, 10, 25, 10, 25, 10, 25, 20, 20, 20, 10, 10, 25, 25, 10, 25, 25, 10, 10, 10, 10, 10, 10, 20, 10, 10, 10, 10, 10, 25, 45, 25, 20, 10, 40,  5,  0,  0
  0,153, 10, 10, 10, 20, 25, 45, 20, 25, 20, 20, 20, 30, 25, 65, 25, 25, 25, 25, 10, 10, 10, 20, 10, 10, 10, 10, 10, 10, 25, 25, 20, 25, 25, 25, 20, 20, 30, 25, 30, 25, 20, 20, 10, 30, 30, 10, 40, 25, 45, 25, 40, 25, 20, 50, 50, 70, 60,100, 90, 45, 45, 45, 20, 20, 20, 10, 10, 10, 10, 10, 30, 40, 10, 10, 20, 20, 20, 25, 20, 25, 20, 10, 30, 25, 20, 10, 10, 10, 10, 10, 10, 10, 20, 10, 10, 20, 25, 30, 10, 10, 10, 10, 25, 10, 10, 10, 10, 10, 10, 20, 10, 25, 20, 20, 40, 20, 20, 20, 25, 20, 10, 20, 20, 20, 10, 10, 10, 25, 25, 10,  0,  0, 25, 25, 20,  0,  0,  0
  0, 65, 65, 60, 40,140, 40, 30, 80, 45, 25, 20, 25, 25, 25, 40, 30, 20, 10, 25, 30, 30, 25, 25, 25, 25, 30, 25, 40, 30, 25, 20, 25, 25, 40, 40, 25, 25, 20, 25, 25, 30, 45, 25, 10, 25, 10, 25, 25, 25, 25, 40, 65, 40, 20, 65, 30, 45, 30, 30, 40, 25, 45, 30, 25, 30, 20, 10, 10, 10, 10, 10, 10, 10, 20, 10, 25, 20, 10, 10, 10, 10, 20, 25, 40, 30, 25, 20, 25, 25, 30, 25, 30, 25, 20, 20, 20, 25, 25, 25, 20, 25, 20,  5,  5, 10, 20, 10, 10, 20, 20, 10, 10, 10,  0,  0,  0,  0,  0,  0,  5,  0, 10, 10, 20, 20, 10, 10, 10, 10, 10, 10, 10, 10, 10, 20, 25, 45,  0,  0
  0, 40, 40, 30, 40, 20, 40, 20, 10, 20, 10, 20, 10, 10, 20, 25, 30, 25, 30, 25, 20, 25, 25, 25, 25, 20, 30, 30, 25, 30, 40, 25, 25, 25, 20, 20, 20, 25, 25, 20, 10, 25, 20, 20, 20, 10,  0,  0,  0,  0, 30, 50, 45, 30, 10, 30, 80, 40, 45, 25, 45, 20, 20, 45, 20, 25, 20, 20, 10,  5,  0,  0,  0, 10, 10, 10, 10, 10, 10, 10, 10, 10, 25, 10, 10, 10, 10, 10, 25, 20, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10,  5, 20,  5, 10, 10, 10, 20, 10, 10, 10, 10, 10, 10, 10, 10, 20, 10, 10, 25, 10, 10, 10, 10, 10, 10, 10, 20, 20, 20, 20, 30, 20, 20, 20, 20,  5, 10,  0,  0,  0
 40, 85,  5, 20, 10, 10, 10, 20, 25, 25, 10, 10, 10, 25, 10, 10, 10, 10, 10, 10, 25, 10, 25, 25, 10, 10, 20, 20, 25, 10, 10, 10, 10, 20, 10, 10, 20, 25, 25, 20, 10,  0,  5,  5,  0,  0,  0,  0, 10, 20, 25, 45, 45, 30, 30, 50, 60, 30, 80, 40, 70, 45, 20, 40, 45, 30, 10, 10, 10, 20,  0,  0,  0,  0, 10, 20, 20, 10,  0,  0, 10, 10, 10, 10, 10, 20, 20, 10, 25, 30, 25, 20, 20, 20, 10, 20, 25, 10, 20, 10, 25, 10, 20, 20, 20, 10, 10, 10, 10, 10, 10, 10, 10, 25, 10, 10, 10,  0,  0,  0,  0,  0,  0, 10, 20, 20, 10, 10, 10, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 20, 20, 20, 20,  0,  0, 10, 10, 20, 20, 25, 25, 25, 10, 10, 10, 10, 10, 10, 10,  0,  0,  0, 25, 25, 25, 20, 30,  5,  0,  0,  0, 10, 10, 10, 10, 20, 20, 10, 10,  5,  5,  0,  0, 10, 10, 45, 60,172, 25, 40, 45, 40, 25, 40, 50, 30, 50, 40, 25, 30, 45, 40, 40, 20,  5,  0, 20, 30, 30, 20, 10, 20,  0,  0, 10, 10, 25, 25, 40, 10, 20, 10, 20, 10, 10, 10, 10, 10, 10, 10,  0,  0,  0,  0,  0,  0, 10, 20, 10, 10, 10, 10, 25, 20, 20, 10, 25, 10, 10, 10, 20, 10, 10, 10, 10, 10, 10, 10, 20, 20, 10, 10, 10, 20, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 25, 20, 10,  0
  0, 10, 25, 25, 30, 20, 40, 40, 40, 20, 25, 10, 10, 20, 10, 10, 10,  5,  5,  5,  5, 10, 20, 10, 10, 10, 10, 10, 10, 20, 20, 10, 20, 20, 20, 20, 10,  0,  0, 20, 40, 10, 10, 10, 20, 10,  5, 40, 10,  0, 30, 70, 30, 50, 40, 25, 40, 25, 40, 30, 20, 30, 25, 45, 60,  0, 20, 10, 10, 10, 10, 25, 30, 20, 10, 30, 20, 10, 10, 10, 10, 10,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 10, 10, 10, 10, 10, 30,  0,  0,  5, 20, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10,  5, 10, 10, 10, 20,  0,  0,  0
  0,  5, 10, 10, 10, 20, 20, 20, 25, 10, 10, 10, 10, 10, 10, 10, 20, 25, 10, 10, 20, 20,  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5,  5,  5, 20, 20,  0,  0,  0, 20, 20,  0,  0,  0, 10, 65, 30, 70, 40, 20, 30,102, 45, 60, 20, 40, 25, 20, 45, 30,  0,  5,  0,  0,  5, 25, 10, 25, 25, 20, 25, 25, 40, 30, 20, 10, 10, 10, 10, 10, 25, 25, 10, 10, 10, 10, 10, 20, 10, 10, 10,  0,  0,  5, 10, 10, 30, 10, 10, 20,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 10, 20, 10, 10, 10, 10, 10, 10, 20, 20, 10, 10, 10, 10,  0,  5,  5, 10, 20,  0,  0
  0,  5, 10, 10,  5,  5,  5,  5, 10,  0,  0, 10, 10, 10,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5,  5,  0,  0,  0, 20,  5,  0, 25, 20,  0,  0,  0,  0,  0, 40, 25, 25, 45, 25, 25, 30, 25, 25, 25, 10, 40, 25, 25, 40, 20, 10, 10, 10, 10, 10,  0,  0, 10, 10, 20, 10, 10, 10, 25, 10, 25, 10, 20, 10, 10, 10, 10, 10, 10, 10,  5,  0, 10, 10, 10, 10, 10, 20, 10, 20, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10,  0,  0,  0,  0,  0,  0,  0, 20, 10, 10, 10, 20, 25, 10, 10, 25,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0, 20, 10, 10, 10, 10, 20, 10, 10, 25, 10, 10, 10, 25, 10, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5,  0,  0,  0,  0,  0, 10, 10, 20, 10,  0,  0,  0,  0,  0,164, 25, 50, 25, 40, 30, 25, 25, 40, 20, 30, 60, 25, 30, 25, 30, 20, 10, 10, 20, 10, 10, 10, 10,  0,  0,  5, 10,  0,  5, 10, 10, 20, 20, 10, 10, 20, 20, 25, 25, 25, 25, 25, 20, 10, 10, 10, 10, 10, 10, 10,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5,  0, 10, 10, 10, 10, 20, 20, 10, 10, 10, 10, 10, 10, 20, 10, 10, 10, 10, 10, 10, 10, 20, 10,  0,  0
  0,  0,  0, 10, 10, 10, 10, 10,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5,  0,  0,  0,  5, 10, 10,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 10, 10, 10, 40, 25,  5,  0, 20, 10, 25, 20, 10, 30, 45, 40, 25, 40, 30, 10, 45, 30, 30, 20, 30, 25, 20, 30, 25, 25, 10, 10,  0,  0, 10, 10,  0,  0,  0,  0,  5, 20, 20, 20, 20, 20, 25, 10, 10, 10,  0,  0,  0,  0,  0,  0,  0,  5, 20,  5,  5,  0,  0, 10, 20, 10, 10, 10, 10, 10, 10,  0,  0,  0,  0, 10, 10, 10, 20, 20, 25, 10, 10, 10, 10, 10, 20, 10, 10, 10, 10, 10, 10, 10, 10, 10, 20, 20, 30,  0,  0,  0
  0, 25, 10,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 10, 10, 10,  5,  5,  0,  0,  0,  5, 10,  5,  0,  0,  0,  0,  0,  0,  0, 25, 10, 10,  5,  0, 70,110,  5, 10, 10,  0,  0,  0,  0,  0,  0, 10, 85, 30, 25, 45, 45, 20, 45, 20, 45,  0, 25, 25, 40, 25,  0, 20, 10, 10, 10, 10, 20,255,  5,  0,  0,  0,  0, 10, 10,  0,  0,  0,  0,  0,  0,  5, 10, 10, 10, 10, 20, 20, 10, 20, 10, 10, 10, 10, 20, 10, 10, 10, 20, 10, 10, 10, 20, 10, 10, 10, 10, 10,  0,  0,  0,  0,  5, 25, 25, 20,  0,  0,  0,  0,  0,  0,  0, 10, 30, 30, 10, 10, 10,  5, 30, 40, 20,  0
  0,  5, 10, 10, 20, 25, 25, 25, 20, 10, 10, 10, 20, 40, 25, 20, 20, 10, 20, 20, 10, 10, 10, 25, 10,  5,  5, 20, 25, 30, 20, 20, 10,  5, 10,  5,  0,  0,102,118,113,  0,  0,  0, 10, 20,  0,  0,  0,  0,  0,  0, 80, 50, 25, 20, 50, 10, 40, 45, 25,  0, 25, 25, 30, 25, 10,  0, 10,  5, 10, 20,  0,  5,  5, 10, 10, 10, 20, 20, 20, 10, 10, 10, 10, 10, 10, 20, 40, 20, 20, 20, 30, 20, 10, 10, 10, 10, 10, 10, 10, 10, 20, 25, 30, 20, 10, 10, 25, 10, 25, 20, 25, 20, 10, 10, 10, 20, 45, 30, 10, 25, 20, 25, 25, 30, 25, 25, 40, 50, 30, 25, 20, 20, 20, 30, 10, 40,  0,  0
  0, 10, 10, 10, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 10, 10,  5,  0,  0,  0,  0,  5,  0,  0,  5, 10,  5, 10, 10, 10, 25, 20, 20, 10,142, 70, 10, 20, 10, 10, 10, 25, 10, 10, 10, 10, 10,  0, 10, 60,102, 45, 20, 45, 20, 40, 40, 45, 25, 25, 40, 45, 25, 90, 10, 25,  5, 20, 10, 10, 25, 10, 20, 10, 10,  0, 10, 10, 10, 10, 10, 10, 10, 20, 10, 20, 25, 25, 10, 25, 20, 10, 25, 30, 25, 25, 40, 20, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 20,  5,  0,  0, 10, 10, 10,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 20, 20, 10, 10, 10, 20, 10, 10, 10, 10, 10, 10, 10, 10, 10, 20,  0,  0, 10,  0,  0,  5,  5,  5, 10, 10,  5,  5,  5, 10,  0,  0,  5, 10, 25,113,142, 20, 10, 10, 10, 10, 10, 10, 10, 10, 20, 20, 10, 25, 10, 30, 85, 25, 25, 60, 20, 30, 25, 60, 10, 20, 25, 20, 20, 65,  5, 25, 20, 60, 20,  5,  0, 10, 10, 10, 20, 25, 25, 10, 10, 20, 20, 20, 10, 10, 10, 20, 30, 10, 10, 10, 20,  5,  0,  5,  5,  0,  0,  0,  0,  0,  0,  5,  5,  5,  5,  5,  5, 20, 10, 20, 20, 10, 10, 10, 10,  0,  0,  0, 20,  5, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0, 10, 20,  5,  5, 10,  5, 10,  5, 10, 10, 10, 10, 10, 20, 10, 20, 20, 20, 20, 30, 25, 20, 20, 10, 10,  0,  0,  5, 10, 10, 10,  0,  0,142, 10, 20, 10, 10, 10, 10, 10, 10, 20, 10, 10, 10, 10,  0, 10, 45, 70, 45, 25, 60, 30, 30, 30, 30,  5, 25, 30, 25, 80, 80,  5, 25, 10, 25, 10, 10, 25, 20, 20, 25, 10,  5,  5, 10, 25, 10, 10, 10, 10, 10, 10, 10, 10, 10,  0,  0,  0,  0,  0,  0,  0,  0,  5,  5,  5,  5,  5,  5,  0,  0,  0,  0,  5,  0,  0,  0,  0,  0,  0,  0, 10, 10, 10, 20,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 10, 25, 40, 10, 25, 25, 10, 20, 30, 30, 25, 20, 10, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5, 10, 25, 25, 25, 10, 10, 10, 20, 80,110, 10, 25, 20, 25, 20, 25, 30, 45, 25, 10,177,  0,  5, 20, 20, 45, 50, 65, 60, 25, 40, 20, 25, 25, 10, 20, 30, 65, 90, 30, 10, 30, 30,  0, 10, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 10, 20,  5,  5,  5, 10, 10, 25, 10, 25, 10,  5, 10, 10, 10, 10, 10, 20, 10,  0,  0,  0,  5, 10, 10, 10,  5,  5, 20, 20, 10,  5,  0,  0,255,  0,  0,  0,  0,  0,  0,  5,  0,  0, 10, 20, 20, 25, 20, 20, 20, 40, 40, 60, 40, 25, 30, 30, 25, 25, 25, 25, 25, 80, 20, 45, 30, 25, 20, 10,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,118, 10, 25, 20, 20, 40, 40, 40, 25, 30, 25, 25, 20, 10, 20, 20, 10, 20, 25, 20, 20, 10, 25, 30, 30, 25, 20, 25, 25, 25, 30, 10, 40, 40,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5, 10, 10,  0, 30, 40, 60, 60, 20, 40, 45, 30, 25, 20, 20, 25, 30, 30, 45, 30, 25, 25, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 25, 20, 25, 20, 10,  5,  0,  0,  0,  0, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 20,  5, 10,  0,  0,  0,  0,  0,  0,  0, 40, 40, 50, 10, 20,  5, 10, 10, 10, 10,  5,  5,  5, 10, 10, 10, 10,  0,  0, 10, 10, 25, 45, 45, 45, 40, 25, 30, 45, 30, 25, 20, 45, 20, 50, 30, 40, 25, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0, 10, 20, 10, 25, 10, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5,  0,  0,  0,  0,  5,  5,  5,  0,  0,  0,  0,  0,  0,  0,  0,  5, 20, 10, 10, 20, 25, 40, 50, 30, 30, 20, 30, 45, 25, 20, 20, 25, 10, 25, 25, 25, 20, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10,  5, 10,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 40, 70, 30, 25, 30, 25, 45, 25, 20, 20, 25, 20, 20, 30, 25, 20, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 70, 65, 50, 20, 45, 25, 30, 30, 10, 20, 25, 20, 25, 20, 25, 30, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 10,  0,  0,  0,  0,  0,  0,  0,  0, 30, 40, 65, 70, 40, 40, 40, 20, 25, 20, 20, 25, 20, 20, 20, 20, 25, 30,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10,  0,  0,  0,  0,  0,  0,  0,  0, 40, 20, 60, 50, 25, 40, 30, 20, 10, 20, 20, 25, 20, 20, 25, 20, 25, 50,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
